model:mps,parallelization:parallel_evidence,min_rank:4,max_rank:10,min_dimension:2,max_dimension:100,length:100,repetitions:10
,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
4,0.254614,0.452897,0.203086,0.313025,0.0586616,0.215686,0.185013,0.226868,0.155228,0.261981,0.0354534,0.0205452,0.0253534,0.0171032,0.0173962,0.0205278,0.0224613,0.0253106,0.0261054,0.0154164,0.0120946,0.0140977,0.0114649,0.0382422,0.0115272,0.0304255,0.0556096,0.0534877,0.0237562,0.162359,0.0176793,0.0160264,0.0148946,0.0195512,0.0127991,0.00760034,0.0228462,0.0451045,0.15289,0.199131,0.136188,0.0173081,0.1105,0.22198,0.0181231,0.0902816,0.0981432,0.021162,0.0766556,0.0122403,0.0114521,0.0125196,0.0112728,0.0140898,0.0298132,0.081487,0.0242386,0.0189846,0.0206491,0.0190219,0.102321,0.0454778,0.0227508,0.0347968,0.0143382,0.0347764,0.00771938,0.0101131,0.0169374,0.0856617,0.0466516,0.0326673,0.0181802,0.0907151,0.00824739,0.00839101,0.0633689,0.00772606,0.00792773,0.0608184,0.00895715,0.00635997,0.00734907,0.0414895,0.0116281,0.0228648,0.00974682,0.009637,0.0248491,0.00443517,0.00417289,0.0531916,0.0131836,0.056381,0.0183995,0.0596592,0.00399821,0.00549898,0.0297207,
5,0.111433,0.0769575,0.10694,0.065542,0.0625984,0.0385385,0.0288356,0.0248086,0.0318195,0.0189614,0.0167503,0.0316452,0.0184498,0.0161348,0.0137537,0.01574,0.165208,0.0107205,0.00937655,0.0207741,0.0247496,0.00867677,0.00849075,0.106011,0.0102159,0.00507608,0.0770938,0.0230244,0.00459486,0.0617003,0.00619565,0.0116265,0.0463815,0.00261806,0.0386888,0.0336205,0.00712095,0.0344497,0.0314484,0.0271182,0.00567801,0.0284362,0.0253114,0.0227255,0.0295463,0.0230939,0.0199252,0.0202739,0.0277348,0.0164578,0.023273,0.0201661,0.015946,0.0164341,0.0158321,0.0255021,0.0146244,0.0153347,0.0127377,0.0140493,0.0132651,0.0122872,0.0214873,0.0111471,0.0113519,0.0110756,0.0189635,0.010558,0.0114889,0.0103184,0.0100973,0.00907833,0.0110217,0.0166034,0.00955135,0.00907876,0.00796651,0.00781961,0.0110153,0.0475526,0.0105395,0.0148862,0.00601004,0.00775778,0.0135519,0.00784353,0.00610835,0.00658664,0.00425463,0.00574394,0.00621348,0.00403302,0.0046696,0.0042863,0.00509169,0.012196,0.00291126,0.00283985,0.00395353,
6,0.140729,0.132772,0.0959595,0.0524379,0.0301178,0.0301315,0.0330091,0.0160047,0.0202802,0.0192958,0.0164047,0.0178653,0.0211852,0.014309,0.149371,0.0121754,0.0122744,0.0101675,0.00821009,0.00776183,0.0884954,0.00553992,0.00904681,0.0488034,0.00739386,0.0514397,0.0032789,0.0411478,0.010576,0.035916,0.0298997,0.031707,0.0182059,0.0237976,0.0178648,0.0206402,0.0178284,0.0201511,0.0240424,0.0163575,0.0205881,0.0182584,0.0289369,0.0177525,0.0167102,0.0176305,0.0142602,0.0467224,0.0134945,0.0125153,0.0130553,0.0114458,0.01114,0.0241324,0.00963247,0.00980941,0.0089858,0.00825372,0.00729353,0.00814436,0.00947802,0.00773731,0.0112862,0.00821966,0.00761135,0.00961047,0.00595519,0.00620986,0.00638441,0.0138215,0.00822436,0.0457777,0.0062028,0.00788298,0.00317365,0.00177894,0.0072093,0.00374596,0.00500024,0.00847027,0.0083398,0.00556166,0.00364382,0.0043116,0.00736021,0.00470084,0.00975064,0.00643513,0.00698862,0.00792668,0.00710708,0.0131254,0.00670087,0.00571436,0.0137771,0.00798551,0.013014,0.00959888,0.00697305,
7,0.136672,0.175362,0.0576669,0.0302161,0.0262315,0.0300263,0.0163582,0.0164977,0.0149294,0.0154847,0.17089,0.0102175,0.0124064,0.0121362,0.00836115,0.00544007,0.07178,0.00692245,0.00616293,0.0261113,0.0349356,0.0087974,0.030011,0.0115091,0.0379259,0.0347229,0.0329066,0.0323291,0.0646244,0.026544,0.0659398,0.0263903,0.0124532,0.0228526,0.0145799,0.0196897,0.0309882,0.0520608,0.0141057,0.0224312,0.0154835,0.0228051,0.0150317,0.0195125,0.0125658,0.0133545,0.0116763,0.0100446,0.00913435,0.00870446,0.00845486,0.0115715,0.00726998,0.0088742,0.00996068,0.0124445,0.0100759,0.00926416,0.00551316,0.00649788,0.011538,0.0256802,0.0139214,0.00856214,0.0133533,0.0140391,0.0143513,0.00587114,0.00449823,0.0073231,0.00460375,0.00629948,0.00576769,0.00595353,0.00609768,0.00615671,0.00720106,0.00714345,0.00553585,0.0277871,0.00849585,0.00665986,0.00579145,0.00978328,0.0039109,0.00548225,0.00719057,0.00944096,0.00749851,0.00977575,0.0109389,0.00540815,0.00440117,0.00836011,0.0160185,0.105256,0.0109402,0.0100588,0.0126812,
8,0.0908561,0.0797608,0.0389861,0.0314721,0.028357,0.0201264,0.0171431,0.0172584,0.0140473,0.0119262,0.0104866,0.00888911,0.0127751,0.0896999,0.0175807,0.00584775,0.00525256,0.0640564,0.00320126,0.047333,0.002538,0.0391595,0.00865197,0.03503,0.0290217,0.0251464,0.0224384,0.0227212,0.0192865,0.0234236,0.0171115,0.0264699,0.0157975,0.0186769,0.0155375,0.0133221,0.0157846,0.0122566,0.0139519,0.0971894,0.0106681,0.0128938,0.0199961,0.0262002,0.00971806,0.00915984,0.0173358,0.00933189,0.00912924,0.0126578,0.00773516,0.00495116,0.00560519,0.0100949,0.006966,0.00741252,0.00320631,0.0095653,0.00349518,0.00354022,0.00800842,0.0047155,0.00959111,0.00692664,0.00674836,0.00876712,0.00853142,0.00723009,0.00879365,0.00505521,0.00406387,0.00948159,0.00739109,0.00651469,0.0101702,0.00334901,0.00755187,0.0118854,0.00275385,0.0168031,0.00311658,0.00958488,0.0173932,0.01115,0.0214873,0.00260282,0.00767545,0.00309084,0.0142551,0.00943964,0.0127465,0.012263,0.00302601,0.00791652,0.00409148,0.00311712,0.00216216,0.00304074,0.00249322,
9,0.0828711,0.080026,0.0418295,0.0305333,0.0105376,0.0241427,0.0218831,0.0127765,0.0115562,0.0122484,0.102146,0.00810834,0.00609603,0.00741775,0.0201433,0.0640746,0.00544013,0.0528994,0.00407881,0.0429128,0.00411991,0.0322562,0.0282829,0.0317527,0.0228913,0.0196361,0.0188502,0.0214107,0.0165641,0.0175355,0.0137784,0.0244809,0.0177431,0.0113369,0.0136264,0.00981047,0.0135626,0.01163,0.0131765,0.01007,0.00988461,0.0177243,0.0080289,0.00957705,0.00981323,0.00805155,0.0119713,0.00933623,0.0064886,0.00506479,0.00601711,0.00781286,0.00327338,0.00420204,0.0138406,0.0115585,0.00438601,0.00521359,0.00398585,0.00373817,0.004826,0.00544414,0.005461,0.00424994,0.00214247,0.0166549,0.00238524,0.00481933,0.00413215,0.00289595,0.0044624,0.00325067,0.00287225,0.00300051,0.0235157,0.00711589,0.00332381,0.00176517,0.002862,0.00386965,0.00232673,0.00392387,0.00215882,0.00225295,0.00341527,0.00242205,0.00408661,0.00297166,0.00396653,0.00506375,0.00354309,0.00205271,0.00157147,0.00320966,0.00286381,0.00215892,0.00282591,0.00326964,0.00441237,
10,0.102647,0.0492148,0.0244698,0.23106,0.0279858,0.0164029,0.0142183,0.014667,0.0126956,0.00981355,0.00883838,0.00665146,0.0949238,0.0131705,0.00503253,0.0561138,0.00705805,0.0436601,0.00284941,0.0339281,0.030945,0.00343719,0.0257745,0.0309415,0.0209875,0.0176905,0.0252681,0.021394,0.024523,0.0168588,0.0125085,0.0161316,0.0133132,0.0128806,0.0115443,0.0117703,0.0125743,0.0189907,0.0189698,0.0584731,0.0256729,0.0098241,0.00851235,0.00949126,0.0189149,0.00565945,0.00522622,0.0092853,0.00930956,0.00768142,0.00644024,0.0314473,0.00825832,0.0114176,0.0161535,0.00925605,0.00832152,0.00800969,0.0249037,0.00974411,0.00953631,0.00995595,0.0204893,0.00802469,0.012826,0.00977851,0.0074184,0.013732,0.0121182,0.00318673,0.00571795,0.0106084,0.0148144,0.0121319,0.0122643,0.00263481,0.0051226,0.00436101,0.00589608,0.00426026,0.00569458,0.00638827,0.00465243,0.00499556,0.00712248,0.0056971,0.00300539,0.0108043,0.00218182,0.00494674,0.0165251,0.0155446,0.00373385,0.00278703,0.050471,0.00366538,0.00508956,0.0144776,0.0201635,

