min_rank:4,max_rank:10,min_dimension:2,max_dimension:100,length:100,repetitions:10
,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
4,1.07419,2.39226,2.67438,0.731273,0.761504,2.44424,0.94945,2.64213,8.07283,15.3135,5.086,3.04176,0.573653,5.56996,2.27302,5.43982,9.80952,8.00927,3.20444,5.4844,6.02669,8.17976,10.3362,9.20357,14.9209,12.7972,11.8509,24.5929,5.78606,6.59745,6.78028,2.86051,4.13269,7.59487,4.90871,4.93617,5.98283,5.21124,4.12266,7.18668,7.96823,7.34682,8.63152,10.233,6.88854,6.18001,7.53454,6.65472,6.23162,10.3378,7.88527,5.28649,7.11174,5.96937,5.42095,6.44946,8.74207,7.15823,9.15725,11.0686,10.1136,10.9764,13.3358,11.7936,6.07409,14.0391,5.10546,3.04819,5.10349,5.94636,4.72258,7.60685,8.52691,10.3924,8.8141,12.798,10.5306,11.2932,12.4282,11.2652,4.80437,4.69297,4.45082,5.14572,7.41401,10.9035,8.9447,11.5092,9.37997,9.01118,4.88162,5.30659,6.787,8.7476,10.2041,12.3007,4.75447,35.0302,42.4706,
5,0.615868,0.982067,1.22231,0.825384,2.06762,31.8382,8.82818,2.8885,17.6071,2.50494,5.06431,6.91154,4.56123,6.18778,4.68912,4.46765,8.9549,10.318,10.3244,9.57582,7.54783,6.26448,15.4812,8.6692,18.0001,3.06425,7.80104,9.84699,10.1373,8.39672,6.5429,6.34752,8.22094,46.5843,26.8684,10.2124,14.2386,10.5778,11.9118,10.7695,7.14697,10.2954,7.06495,8.22997,12.1749,15.1836,36.799,31.39,14.3842,60.9263,15.8809,23.1582,104.628,38.4065,53.4322,13.888,35.9989,21.7834,14.9782,97.9076,79.0529,44.3314,47.1268,86.7285,538.25,205.539,41.5524,31.1735,12.716,29.6057,21.4234,27.7557,103.391,50.1253,137.805,42.5729,22.7352,46.4263,41.5474,23.1248,217.417,97.4915,122.964,30.169,26.8816,33.3003,19.978,155.233,23.394,143.018,184.926,146.9,331.565,65.9525,232.525,122.99,92.2472,61.5745,75.2606,
6,0.586733,0.723475,0.316829,0.42775,2.43953,0.423892,2.44,0.880782,3.87376,3.63849,3.16398,4.7103,4.3188,3.25245,5.21382,4.55485,5.04725,5.64298,4.20849,4.71592,7.54458,5.94812,6.62343,7.48366,4.81066,3.58228,2.75604,3.22296,7.81881,4.68954,7.74557,10.4904,11.8306,34.9834,8.14845,5.17087,6.79634,9.62397,16.3582,21.6863,8.68348,6.58384,9.40375,9.00288,20.4006,6.68779,14.1826,8.51629,7.78351,34.2128,31.637,46.0902,12.7073,21.2635,228.624,82.5014,17.5682,35.2392,30.5083,32.8217,18.6011,43.7694,65.2322,18.0404,69.6116,75.2831,13.5924,70.8018,65.5789,106.547,94.6167,100.018,27.7302,110.389,17.6327,54.8251,60.0835,37.3228,43.0799,280.553,519.198,74.653,46.7091,36.2491,61.1491,62.9968,173.276,53.8957,103.357,42.2111,62.2999,92.7139,56.3136,5743.09,154.229,48.3385,75.4363,106.957,137.325,
7,0.345363,0.312631,0.687536,3.29046,0.382895,2.46928,1.64351,3.24979,2.96426,4.10087,4.18858,4.10536,4.64934,5.14764,4.39798,5.20805,7.70569,6.49532,6.6772,5.73422,6.54949,5.0971,1.96843,1.50967,11.1243,7.48499,6.38884,7.1637,13.0304,5.52486,14.6918,16.3654,7.88202,5.97504,4.84943,54.5479,51.9245,14.4258,8.96323,48.2357,137.405,16.2301,12.7588,12.8511,19.3139,14.1329,157.008,33.9207,217.367,251.426,40.6342,30.1027,39.1843,257.925,51.7466,345.1,32.3179,21.9725,77.387,35.2495,67.0654,561.087,1207.74,114.965,182.867,194.119,61.2694,59.5563,15.7779,54.6417,507.956,45.2475,150.492,44.9994,128.669,107.669,56.1779,47.9164,56.3869,180.769,69.065,94.5707,80.3768,70.5004,123.406,41.168,71.0976,42.4095,162.344,205.806,152.614,104.752,208.403,650.436,160.634,66.5023,103.143,211.339,179.581,
8,1.47962,0.330803,0.503084,2.44044,0.504138,3.45223,4.20585,2.60698,3.70818,4.93252,7.36819,7.5639,4.74475,6.00017,6.53092,7.20201,6.329,6.76193,6.3614,5.70105,5.09732,4.37099,8.01462,8.4234,6.76117,6.52657,6.77783,7.64578,29.9506,9.45948,9.05148,14.1449,37.8385,138.99,11.2912,8.81908,25.2778,13.9453,23.6976,42.5816,11.4962,35.0582,22.568,34.5064,33.7125,20.7234,14.2814,83.4886,34.8288,35.8848,49.8767,25.8419,129.988,19.1028,152.99,24.9461,39.772,23.7445,132.863,73.0054,27.124,44.5144,45.1044,64.6088,189.086,85.6016,98.1175,85.4108,88.1125,48.4254,64.1034,185.773,46.3851,68.128,99.8212,65.8651,408.149,95.2855,128.048,151.113,263.31,201.916,136.503,170.091,547.742,157.134,145.51,203.648,172.059,139.886,1197.75,579.132,990.94,207.903,161.889,310.212,2461.57,3419.27,1491.29,
9,0.523255,0.353579,1.0193,2.0359,2.45656,5.79942,14.9787,1.49973,5.6982,10.2538,8.80505,4.39579,1.37475,1.27016,21.76,17.3573,1.80342,1.75248,1.25722,2.43534,3.5682,5.38196,6.79453,3.32637,4.29366,7.06196,10.2893,6.06497,4.53104,9.26811,24.7297,161.499,9.57771,4.93871,10.7366,8.38395,33.2791,6.44645,12.768,8.77085,15.9374,177.042,10.5271,42.0821,32.5244,17.1057,12.1047,38.3246,26.6363,21.582,103.519,329.69,43.0793,122.372,44.4602,62.9081,33.1554,37.4768,30.8622,13.3229,57.9122,49.7021,242.81,100.243,153.79,45.1355,114.149,51.5868,59.6569,179.25,78.333,109.758,69.1653,666.879,383.677,57.832,104.741,4995.8,198.062,176.347,86.4526,1096.89,663.756,85.9364,125.885,102.969,252.336,87.6358,135.721,66.6818,114.845,270.466,244.601,200.714,135.066,264.019,359.442,163.513,147.778,
10,1.09164,0.746501,2.16419,2.47382,2.91626,3.29254,16.0379,14.5744,25.4448,8.23958,9.80793,19.1085,23.3683,57.1376,37.4982,36.6863,98.3718,43.3527,83.93,60.5484,18.053,13.8207,69.7784,59.5692,110.042,80.3983,83.3018,75.6259,71.3423,20.6368,83.4714,205.876,149.792,108.069,91.7573,96.5039,456.141,129.194,18.5613,29.5664,17.5784,24.179,35.8352,18.6012,574.329,395.563,159.725,37.1366,42.6704,215.55,127.835,191.714,43.6478,47.0022,79.7898,194.833,129.982,274.404,81.8747,231.183,874.479,79.9874,136.672,380.217,262.788,1374.67,270.084,356.501,2537.14,472.09,103.063,143.627,151.758,300.685,836.274,446.476,279.665,284.563,749.742,261.281,369.781,468.1,250.059,1973.64,438.38,145.535,466.617,112.17,222.528,379.588,657.229,413.522,209.954,191.356,135.812,4669.86,302.69,236.196,431.977,

