model:mps,parallelization:parallel_evidence_8_threads,min_rank:4,max_rank:10,min_dimension:2,max_dimension:100,length:400,repetitions:10
,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
4,4.70508,4.02276,4.80685,6.12357,7.55807,9.03716,10.6578,12.3988,14.275,16.2921,18.4962,21.1093,22.799,25.0912,27.5481,30.2896,33.3403,35.4959,38.4073,41.7715,44.6555,47.9491,51.0861,54.415,57.9488,60.991,64.2663,68.6854,72.0606,76.1269,80.1767,84.8018,89.0636,93.9823,99.3168,103.123,107.45,112.313,115.76,121.327,127.594,132.556,138.309,144.855,150.076,154.585,162.163,165.871,173.375,177.83,183.884,190.42,196.361,203.177,210.748,216.292,221.715,229.177,236.483,244.941,252.645,259.757,266.549,275.057,283.112,290.008,296.185,302.778,311.583,319.597,327.608,339.927,345.641,353.451,362.741,371.211,376.667,387.668,398.021,411.721,417.679,427.535,432.441,445.17,457.415,461.067,474.416,481.168,493.529,503.03,516.391,525.008,535.587,550.656,559.963,566.892,576.312,587.866,602.959,
5,3.7979,5.5932,7.7085,10.1601,13.1285,16.1562,19.8867,23.13,28.1545,33.6888,39.3371,46.8587,54.0233,62.2992,71.1645,80.7021,92.3138,104.532,115.981,131.054,146.962,161.828,178.712,199.461,219.464,241.01,263.681,289.456,315.374,345.792,370.872,401.473,435.01,472.039,505.553,545.826,583.891,624.325,670.332,717.057,765.663,818.795,865.475,923.53,981.24,1041.89,1102.85,1167.8,1235.72,1301.6,1376.96,1453.29,1528.66,1610.29,1690.68,1779.61,1867.76,1958.83,2057.04,2153.85,2257.67,2364.48,2481.08,2587.67,2700.31,2818.51,2936.1,3062.75,3194.57,3329.19,3464.7,3605.72,3750.11,3896.41,4052.46,4202.64,4370.2,4540.57,4699.35,4988.88,5062.59,5237.01,5422.4,5620.38,5814.43,6020.9,6226.12,6502.12,6655.87,6877.75,7101.51,7356.06,7576.48,7871.08,8091.47,8312.48,8575.14,8849.7,9102.36,
6,4.97295,7.63545,10.5169,14.0358,18.1171,22.6042,26.9971,34.4318,41.5872,50.432,60.0269,70.5618,84.4662,98.5154,111.72,130.576,150.34,169.625,192.789,217.884,245.325,274.106,304.784,339.876,378.852,418.539,459.163,505.163,551.688,602.673,654.273,715.746,776.995,842.088,911.6,980.547,1054.14,1134.34,1216.84,1304.36,1397.49,1494.54,1595.03,1700.57,1806.37,1920.09,2037.91,2163.13,2289.81,2425.67,2564.21,2706.28,2862.23,3014.13,3182.34,3348.03,3518.17,3705.39,3890.11,4084.76,4289.09,4491.72,4791.03,4983.87,5225.7,5451.46,5706.99,5956.81,6222.88,6499.23,6757.46,7068.78,7364.73,7668.58,7987.46,8314.04,8642.33,9009.29,9377.21,9741.63,10132.4,10513.4,10971.9,11378.2,11792.6,12234.2,12663.2,13205.8,13674.5,14161,14667.4,15311.2,15913.3,16615.6,17073.4,17513.4,17953,18560.7,19128,
7,6.15669,9.37626,13.27,17.6686,22.9989,28.7783,36.0092,44.9139,55.5738,67.2885,80.1251,95.9803,114.352,133.39,154.299,178.687,206.86,235.088,269.491,305.188,346.626,384.145,429.92,482.1,536.433,592.173,654.228,719.983,792.201,866.993,940.914,1026.41,1118.74,1238.34,1315.98,1419.26,1527.63,1643.5,1766.59,1897.47,2029.5,2174.29,2318.95,2472.27,2639.3,2804.24,2980.57,3169.7,3365.94,3608.39,3772.06,3985,4214.86,4445.83,4697.82,4951.65,5205.92,5481.43,5760.51,6053.33,6361.56,6656.25,7097.21,7550.06,7918.41,8338.67,8748.86,9134.23,9601.85,10107.8,10531.3,11044.2,11673.6,11727.9,11893.3,12407.9,12944.1,13494.7,14044.5,14608.4,15234.7,15852.2,16513.6,17193.8,17912.5,18831.2,19488.8,20258.4,20970.4,22006,22994.6,24406.8,25046.2,26607.4,28465.2,30060.7,30859.5,30871.9,32157.8,
8,7.31187,11.1289,15.952,21.1926,28.8705,34.8383,43.8279,56.4177,67.5045,84.4425,100.022,120.298,142.255,166.822,195.959,227.774,264.098,302.9,344.787,392.317,442.139,497.26,554.643,622.727,695.731,768.052,847.879,937.345,1025.64,1120.72,1225.65,1336.64,1462.02,1583.9,1717.63,1853.06,2002.02,2155.13,2319.76,2483.48,2670.09,2854.05,3056.58,3256.46,3476.78,3698.53,3937.81,4190.15,4444.6,4714.01,4994.93,5288.19,5585.22,5892.04,6220.37,6560.9,6903.75,7264.55,7646.9,8029.67,8420.19,8813.51,9430.01,10286,10943,11570.5,12322.6,12997.6,13339.9,13531.4,14039.6,14657.7,15137,16069.7,16788.8,17590.1,18323.1,19253.3,20231.3,21215.1,22311.5,23706.8,24603.6,26245.9,27186,28427.3,29264.8,30060,31578.9,34044.9,35858.2,36025.2,37715.7,39672.3,41951.2,42645.4,44189.2,46046.4,48441.3,
9,8.36858,12.9878,18.6487,25.9982,34.2387,41.3435,52.3527,65.8288,82.8792,99.2328,119.767,144.512,172.296,203.799,236.979,276.909,320.624,368.403,419.618,476.555,541.053,608.035,680.889,762.564,851.424,942.892,1044.33,1151.78,1267.43,1382.43,1510.3,1650.07,1800.25,1955.45,2117.46,2294,2474.58,2667.7,2871.01,3085.38,3310.92,3548.23,3793.91,4055.34,4330.78,4614.18,4907.55,5217.72,5541.74,5876.73,6229.93,6587.8,6959.48,7349.03,7745.13,8172.87,8604.84,9068.11,9542.24,10021.1,10504.8,10979.7,11768.2,13491.4,13480,14250.2,15078.6,15552.6,16256.4,17215.3,18101.3,19214.6,19900.4,21037.7,22549.6,23701.1,25193.4,26801.9,28354.8,28231.8,29532.6,31408.7,33185.4,35175.2,36583.1,37361.7,38802.5,40946,42891.9,45354.9,47530,49525,50444.6,51641.6,54336.5,56436.4,56913.6,59327.7,61603.6,
10,9.59644,14.8068,20.6874,27.994,36.886,47.9325,60.6086,75.7466,95.3542,116.237,139.997,169.221,202.93,238.543,278.437,325.97,377.049,433.238,495.278,565.248,638.933,718.03,808.784,902.146,1007.67,1119.13,1238.24,1365.93,1500.14,1643.36,1793.04,1959.99,2141.1,2325.28,2527.93,2730.09,2951.55,3184.3,3425.93,3691.84,3961.62,4245.96,4537.9,4853.39,5177.99,5521.93,5875.09,6247.34,6630.27,7020.28,7444.46,7884.01,8328.97,8807.51,9290.97,9796.49,10320.3,10877.2,11477.7,12049.1,12638.4,13202.9,14171.6,15702.5,16649.4,17604.5,18154.6,19370.4,20385.7,21622,22874.3,24533.5,25953.3,27597.9,27214.9,29570.7,31455.6,33462.7,35495.9,37443.5,38212.7,39023.2,41483.5,43739.8,45676.1,47913.1,49624.3,51047.6,53029.2,55025,56820.3,59064.1,60670.6,62615.2,65076.7,67151.5,68997.8,71681.5,73914.3,

