model:mps,parallelization:parallel_evidence_2_threads,min_rank:4,max_rank:10,min_dimension:2,max_dimension:100,length:400,repetitions:10
,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
4,2.76517,0.108168,0.0250139,0.0601243,0.0358091,0.0369387,0.0318906,0.0694306,0.0548184,0.0472244,0.0923202,0.0951003,0.157559,0.162574,0.13171,0.141921,0.104732,0.107915,0.142283,0.112087,0.190254,0.0895525,0.0828885,0.178532,0.113364,0.088331,0.11566,0.153071,0.157801,0.198315,0.122149,0.104406,0.117834,0.131443,0.0908029,0.184826,0.139024,0.165714,0.116062,0.206855,0.200803,0.200992,0.13258,0.144754,0.188194,0.16242,0.115406,0.225018,0.208285,0.190204,0.24491,0.174623,0.187823,0.377284,0.226521,0.357574,0.301365,0.392738,0.311428,0.378893,0.294006,0.426937,0.558674,0.365626,0.329467,0.323935,0.460135,0.393153,0.457735,1.04624,0.614845,0.586002,0.467577,0.519,0.707901,0.648277,0.64761,0.404014,0.776159,0.86222,0.656173,0.663813,0.702175,0.564985,0.687031,0.680282,0.842266,0.744239,0.636614,0.716114,0.555286,2.0955,1.6671,2.45896,0.76659,2.13386,1.56701,2.44634,2.19134,
5,0.0629671,0.0451405,0.0654917,0.0704542,0.118329,0.138381,0.0611865,0.0792264,0.164926,0.208398,0.167448,0.289468,0.199539,0.163447,0.191712,0.17253,0.232922,0.249175,0.389908,0.132222,0.0785747,0.27224,0.329969,0.179135,0.213595,0.163053,0.176451,0.180855,0.240787,0.21253,0.366493,0.176209,0.228495,0.356663,0.228639,0.186273,0.333069,0.270253,0.447419,0.373263,0.474712,0.669443,0.725994,0.776212,0.463926,0.505772,0.916082,1.20466,1.02738,0.832521,0.98272,1.1155,0.684524,0.899536,0.904642,0.922668,1.13796,1.11247,0.95605,1.26084,1.92562,1.60678,1.6571,1.20144,0.537905,1.55415,0.631432,1.80454,2.9893,3.69599,2.01089,1.1768,2.07801,2.33272,4.05575,2.27428,4.60179,7.3949,1.97128,3.31666,3.23183,7.51191,5.78139,6.14885,4.42934,45.8138,6.60241,4.96961,4.76172,4.34771,4.19552,2.0875,3.54025,9.36075,3.48469,7.07919,8.46028,63.9403,10.8714,
6,0.0884528,0.148103,0.0948372,0.146896,0.0861712,0.10995,0.114598,0.149336,0.204686,0.170141,0.215854,0.209296,0.206085,0.200311,0.270623,0.241126,0.314452,0.0919206,0.114026,0.155956,0.191943,0.187452,0.380848,0.257764,0.190586,0.151829,0.247237,0.355946,0.185219,0.267198,0.713196,0.773249,0.314756,0.350614,0.229533,0.377463,0.340827,0.265433,0.570003,0.755863,0.480085,0.462859,1.02248,0.437049,0.938322,1.77544,1.12723,0.740949,1.71281,2.51291,2.26774,2.58056,4.03722,3.51188,1.94529,2.62756,5.26511,5.1893,5.40899,3.71602,5.1602,4.28435,6.86178,308.129,308.059,96.6958,156.562,87.514,217.897,276.257,283.507,331.373,347.29,319.132,243.029,202.906,279.985,364.344,358.043,394.669,368.043,365.009,339.97,415.32,258.686,316.784,132.434,449.039,306.574,488.162,423.09,459.025,526.089,443.714,530.177,518.786,482.437,673.724,620.409,
7,0.0987124,0.0730964,0.148126,0.0756344,0.153466,0.184782,0.174703,0.141154,0.24792,0.243043,0.148283,0.260316,0.263432,0.262796,0.300895,0.244388,0.119076,0.139046,0.207603,0.692986,0.177571,0.545327,0.945262,0.41341,0.206205,0.206593,0.308651,0.307155,0.247616,0.67438,2.55553,0.851885,0.593171,0.519948,0.615899,0.609053,0.547613,0.820831,1.81665,1.4649,1.81801,1.32464,1.13343,1.69305,2.32001,2.67376,2.68339,3.25437,3.96591,3.57752,4.71891,4.48187,3.22378,4.58101,4.35128,5.08389,3.91605,5.92973,52.9252,8.70459,6.76264,6.73506,8.16095,566.91,504.249,403.708,557.179,613.269,317.755,399.64,562.807,561.252,600.708,673.928,470.255,535.527,750.314,905.952,742.44,377.174,582.615,697.273,1120.81,986.149,865.711,828.735,672.904,690.964,612.399,1046.2,1297.98,688.592,1170.91,994.935,1122.98,1459.94,1554.71,1551.15,2259.73,
8,0.0793822,0.0703271,0.165181,0.107022,0.179677,0.160441,0.168867,0.164522,0.254184,0.567285,0.205223,0.212528,0.43593,0.633843,0.222108,0.134209,0.203324,0.0953988,0.226803,0.335882,0.188302,0.247854,0.524219,0.268912,0.571081,0.504671,0.314584,0.355642,0.29046,0.612942,1.50193,1.00259,0.998494,0.855642,0.867105,1.25621,0.857605,1.68796,1.42322,1.55896,1.27836,1.15613,0.99279,1.03711,2.62635,1.65109,2.4143,1.56344,1.60889,2.0824,2.26169,2.57683,2.88853,2.82548,4.41249,2.73706,3.59626,5.7838,4.57146,7.96375,9.77057,11.0145,11.889,812.347,912.69,70.8091,100.432,257.194,357.175,259.508,578.304,508.287,939.746,911.476,274.491,1084.19,1113.42,1225.19,714.526,817.168,1254.78,1446.05,911.724,1289.32,1874.95,1772.47,1710.81,1382.07,985.76,662.164,1716.4,1568.71,1175.69,996.143,1471.34,1829.18,2188.95,1608.66,1930.77,
9,0.1799,0.132494,0.172866,0.130008,0.18256,0.194747,0.204091,0.152061,0.181303,0.13164,0.328334,0.219156,0.366751,0.288507,0.425595,0.169196,0.165548,0.17466,0.137757,0.152604,0.242508,0.14616,0.877563,0.238134,0.554362,0.349808,0.543872,0.352991,0.687904,0.237515,0.395821,0.405398,0.860436,1.19716,0.610375,1.28517,1.86648,1.64881,1.70525,1.81453,1.60077,2.19189,3.36279,3.40094,3.09971,3.52013,2.03613,5.83637,6.07583,4.51148,5.06521,4.58628,6.04694,7.16398,3.63903,9.23724,8.57143,7.79712,10.3386,8.70825,11.9775,12.684,17.3244,953.653,973.105,852.937,1261.08,1611.21,1110.82,1050.64,652.793,938.113,533.098,329.16,1112.51,1101.3,1544,1797.42,1212.43,1442.72,1315.98,1444.16,1727.76,1942.56,2893.59,2314.79,1323.59,1490.51,1850.84,794.391,1896.48,1682.65,2546.6,2510.4,1724.86,1741.57,3093.88,1306.03,3348.21,
10,0.0507026,0.123492,0.132477,0.177418,0.156369,0.149025,0.130605,0.195014,0.179662,0.232299,0.222972,0.357328,0.799959,0.280436,0.393773,0.4859,0.198307,0.250086,0.430224,0.2778,0.0826529,0.42061,0.31082,0.742481,0.389931,1.13399,0.525085,0.320026,1.06313,0.786048,1.16441,1.2605,1.54133,0.33405,1.51579,2.23419,1.2156,1.77472,1.8316,2.64586,1.49836,1.56265,1.77325,3.62406,2.61812,3.92742,1.84737,4.57521,5.45396,5.36224,5.90498,6.42391,9.25172,7.9853,7.8339,7.74679,9.68019,9.1362,15.3011,16.2172,15.1962,9.27494,16.4869,282.223,1091.13,1123.37,514.609,613.972,932.272,1158.44,1260.72,1325.38,1750.16,945.169,1989.91,2145.69,1693.95,1867.45,1192.55,1281.3,1919.14,3082.95,1378.33,939.273,1869.17,3323.05,2464.51,2394.33,2000.52,2560.84,1345.8,1665.64,1727.37,2098.49,2521.64,2828.25,3586.79,4851.88,3342.5,

