model:mps,parallelization:both_parallel,min_rank:4,max_rank:10,min_dimension:2,max_dimension:100,length:400,repetitions:10
,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
4,6.51065,5.17166,8.55054,8.14386,10.8489,10.8317,14.0158,11.3691,11.6571,6.77928,15.7797,18.7268,16.0419,10.0574,13.0083,21.8111,13.1921,12.5229,10.2344,12.3586,18.9092,26.7642,16.3578,15.7009,18.8275,20.5884,14.8248,21.8102,20.1351,13.3137,27.1925,19.7605,21.106,17.4957,22.5739,22.4966,22.0471,12.312,29.7977,30.1527,25.5574,15.6967,16.7228,20.8472,22.6611,15.5473,29.2157,38.2987,16.1917,17.6709,14.3962,23.1073,19.089,11.5586,24.8347,20.1039,20.9016,23.2283,16.8802,25.5872,14.6629,29.411,19.2022,16.6143,15.9005,23.7319,26.223,15.906,15.6802,22.213,23.6659,13.0394,27.5924,16.9836,14.9224,24.5771,19.6921,17.558,17.1269,17.3119,13.7496,21.2421,14.4458,32.1795,16.1768,19.8599,23.4695,38.3791,17.7942,25.0338,12.1125,24.795,20.1685,19.497,14.0415,17.4407,24.2874,20.7843,17.2815,
5,3.1249,4.77747,6.54431,6.38574,8.43723,8.90411,11.1296,9.94236,4.10516,7.5654,6.83901,12.5973,4.18381,2.87541,5.4687,5.18861,7.05368,15.5503,21.3447,14.107,14.4605,19.6343,17.0372,16.2314,25.5954,19.3358,25.5015,9.57577,33.2495,17.9047,24.4301,11.6235,26.626,26.2717,27.8473,31.707,28.4961,11.4464,19.206,5.95494,10.0386,12.607,4.65653,7.40671,6.17613,6.52407,2.20488,9.57472,3.4412,4.50158,5.0088,2.13772,4.56918,2.00287,3.43976,3.47755,4.42419,4.92489,1.84109,3.50279,5.70474,2.50071,4.79139,11.5443,14.4955,15.0179,9.03509,14.0045,12.7537,10.2579,11.424,9.37782,10.2661,9.95495,11.5234,5.1713,11.981,4.33561,7.82696,15.1986,15.3041,21.729,19.5443,23.9995,32.2471,28.7479,17.2402,9.41141,9.45182,9.84189,12.9036,7.74695,16.9903,13.642,13.0166,11.8165,15.8893,10.89,13.8801,
6,3.24131,5.03083,7.21304,8.39523,8.98295,5.55983,11.2333,9.1763,4.53848,6.33586,4.71134,1.74241,7.43176,2.45186,6.0873,3.27446,3.16182,10.7414,14.8607,15.3692,8.81483,11.209,12.4836,15.7113,14.5161,15.8238,3.76181,21.0575,9.97112,8.53633,15.9366,17.6835,22.18,20.5067,14.5378,17.885,12.0755,8.21208,15.4376,12.5943,18.3401,16.742,8.65919,11.0766,5.01704,11.8395,14.9336,16.3107,10.8842,13.0901,11.9648,10.6056,9.98232,7.43567,9.24462,12.4224,8.86389,9.49184,10.3274,13.9908,9.91489,10.031,8.73444,13.5588,8.9367,15.1902,10.7638,31.4812,12.7572,20.3846,13.9365,28.5119,12.6015,15.6889,104.446,17.4599,25.0463,24.5455,10.6416,14.4229,19.5289,14.1194,12.8951,19.7297,23.8729,36.0217,28.9556,27.1187,19.2917,29.252,36.4664,23.1861,53.6777,29.8325,35.6484,42.0456,29.1861,21.6163,45.702,
7,3.44998,4.05417,3.81112,2.88453,7.14268,4.73039,3.58519,3.80626,3.25094,1.39461,1.88482,1.36788,1.45105,11.343,11.6705,11.1284,11.2067,1.71526,17.3602,7.62027,13.3844,11.1218,15.9756,13.2047,15.0729,14.4257,15.5208,22.632,19.9969,7.75594,14.3714,21.7326,12.0957,11.1307,10.5333,5.74377,7.43585,8.98045,5.03298,5.98856,7.39581,5.49268,6.35514,10.4733,4.15473,8.22811,15.2395,6.62116,8.23323,9.79068,16.6863,20.4775,9.04286,10.3015,12.3172,12.2688,9.95487,11.6989,5.32486,9.55819,10.9628,20.008,18.6305,190.829,276.979,291.732,203.871,138.142,531.536,1252.23,695.241,719.684,749.716,159.671,49.4024,57.2938,106.293,153.557,323.222,410.453,353.441,156.05,371.244,272.337,138.965,74.6949,731.805,681.198,711.538,162.633,66.7026,168.039,44.4047,49.2519,65.2859,165.814,189.267,215.314,103.773,
8,1.70175,3.97169,4.69505,5.18403,3.34163,3.8932,2.0363,4.00299,2.49696,2.38072,1.48811,3.79786,1.71834,8.41355,8.45357,1.83253,11.4097,8.76877,16.1198,69.0767,18.6152,14.5833,11.2068,6.79907,12.0947,11.4151,12.1486,14.1167,7.16567,11.9331,4.73619,10.9001,7.26043,8.77468,9.18372,7.22754,10.9517,7.84864,15.4265,5.9068,5.46621,9.71176,8.43985,7.84805,5.52142,7.38878,7.56436,4.96315,9.82328,6.19946,8.27004,6.16071,7.22054,5.55025,7.59388,6.46265,5.64819,7.90827,10.9965,11.4682,8.04675,4.92505,16.3192,1037.27,55.5337,104.557,487.666,1213.89,455.61,617.105,590.61,50.7449,110.925,357.436,1004.13,113.461,62.44,177.67,414.715,813.11,846.105,211.231,702.941,588.943,1542.84,102.451,396.048,464.188,660.004,1847.14,309.099,494.159,643.606,320.348,972.86,592.462,295.882,541.487,316.547,
9,3.31519,4.02531,5.00952,2.47917,1.63915,3.24552,1.60775,1.27946,1.42009,0.947919,5.2663,1.36276,10.4268,13.334,4.27027,5.06468,12.2648,23.5185,18.8933,19.2585,24.0873,16.8047,15.5509,12.3141,5.89262,13.7682,11.859,11.3457,6.93859,11.9534,10.3885,5.26794,7.87223,5.7157,6.82109,4.11685,6.47915,9.74436,6.53036,5.9099,11.1368,8.53563,6.9782,6.25323,11.9849,5.45338,5.13902,7.89527,9.15182,7.35389,111.214,8.36285,13.6154,13.2498,16.6864,7.20417,11.3866,8.90617,16.2918,15.1232,8.93448,8.08813,17.016,672.509,417.781,74.2763,411.237,263.39,355.928,349.21,110.597,441.476,185.969,367.636,440.153,93.6887,467.485,177.894,664.655,569.643,75.3805,229.962,496.088,492.737,146.174,373.964,585.536,107.081,168.486,507.261,660.022,360.228,299.092,397.151,569.534,636.874,455.989,1454.18,177.555,
10,2.3964,2.77151,2.8846,1.8896,1.27097,0.878065,0.94834,4.11883,2.52307,1.39928,5.4723,3.73238,0.52296,2.13985,4.97767,9.85945,13.8701,13.3025,11.1765,9.29681,9.36902,13.1015,12.4232,6.8712,12.7072,6.01765,6.44693,7.19916,6.59783,10.7211,5.90079,7.95907,10.2684,7.88138,7.30929,11.386,8.8575,6.39019,10.3787,5.35475,6.70167,4.86096,7.57521,4.57946,7.01486,5.21102,9.78372,7.79275,3.07342,8.03765,7.89599,9.39164,10.1111,8.3325,8.20545,8.30081,9.61698,13.4249,7.4257,8.99001,14.923,12.5093,18.7028,620.352,346.643,717.046,394.684,363.575,380.949,359.362,527.574,361.165,458.898,416.555,542.354,345.24,596.813,541.414,568.021,398.285,386.577,476.407,497.225,459.727,665.39,608.136,701.448,861.261,289.245,1062.34,747.524,625.24,541.953,540.757,681.855,621.264,863.75,695.639,262.526,

